0,0,0,0.054007768630981445,-0.024517357,-0.010239093,0.0883376,-0.134948194,-0.010347037,0.061319113,-0.213568568,-0.01256625,0.015670955181121826,-0.192058086,-0.012973292,0.079790145,-0.227825046,0.006014027,0.10311046242713928,-0.320128679,-0.008792397,0.10558217763900757,-0.274865925,-0.022839521,0.09113726,-0.219193935,-0.030301406,0.052458793,-0.247852683,0.001383685,0.071724147,-0.35522911,-0.010121996,0.079960287,-0.306656122,-0.021181755,0.069727093,-0.248735726,-0.026457236,0.025060475,-0.253519177,-0.00657391,0.037679791,-0.362226665,-0.014721421,0.051062644,-0.317370892,-0.020767885,0.044257879,-0.262509942,-0.023331019,-0.00565058,-0.250460029,-0.016447576,0.004720479,-0.330478609,-0.020309598,0.018984317779541016,-0.305218637,-0.020786321,0.018587291,-0.265967727,-0.021510507,e
0,0,0,0.054527789,-0.026911914,-0.011469444,0.089140862,-0.137918413,-0.011919473,0.059863716,-0.217250347,-0.014293288,0.013516157865524292,-0.191787243,-0.014747794,0.080242425,-0.228188515,0.00809082,0.10301333665847778,-0.315049112,-0.006719258,0.10461211204528809,-0.271086812,-0.021121566,0.090279967,-0.215227962,-0.028624435,0.053012401,-0.248982728,0.004183645,0.073326737,-0.352360368,-0.008030964,0.079883426,-0.306388736,-0.020261657,0.069085866,-0.247799873,-0.025843971,0.025950461626052856,-0.255527258,-0.003309672,0.039945453,-0.360074639,-0.01254668,0.051599503,-0.318137348,-0.020488047,0.04419601,-0.263506174,-0.02369736,-0.004209548,-0.253113568,-0.012731589,0.006782234,-0.329315215,-0.016945406,0.019606679677963257,-0.305790305,-0.018378072,0.019140214,-0.267936289,-0.019480607,e
0,0,0,0.053786009550094604,-0.02956593,-0.009740061,0.088028073,-0.136452913,-0.010088895,0.062481194734573364,-0.216538906,-0.012570775,0.018248945474624634,-0.194517851,-0.013215233,0.078466773,-0.230561674,0.007569625,0.10201910138130188,-0.319916725,-0.007193429,0.10570341348648071,-0.275648057,-0.021549686,0.091907054,-0.221019268,-0.029055556,0.05183813,-0.250804782,0.00303169,0.071480215,-0.354895175,-0.007781836,0.080861062,-0.30887562,-0.018642576,0.071110159,-0.252052128,-0.023917389,0.024805665016174316,-0.25679332,-0.004877117,0.037818521,-0.361307889,-0.012612647,0.052158623933792114,-0.318310976,-0.01871292,0.045997471,-0.264607608,-0.021319351,-0.005700052,-0.253594756,-0.014655288,0.005493224,-0.330783069,-0.018035776,0.020278662,-0.305464983,-0.018171172,0.020227075,-0.265973687,-0.018547883,e
0,0,0,0.051996678,-0.030548334,-0.009761685,0.087941915,-0.134581029,-0.009821472,0.068461865,-0.219810486,-0.011725731,0.025243163108825684,-0.213198304,-0.011767936,0.081297159,-0.227523685,0.007312616,0.1025591790676117,-0.313051462,-0.006906028,0.10841748118400574,-0.276541591,-0.020508599,0.098385066,-0.223598123,-0.027270545,0.054513484,-0.248574734,0.003364445,0.071963817,-0.348461747,-0.007755964,0.081877589,-0.308426619,-0.018441735,0.073845655,-0.250322163,-0.023110379,0.026753694,-0.254656553,-0.003810103,0.036471813917160034,-0.355265409,-0.012003268,0.051258057,-0.317863345,-0.018206694,0.047365427017211914,-0.263243616,-0.020469351,-0.003932118,-0.25136596,-0.012802865,0.004470676,-0.326852024,-0.017302666,0.019575923681259155,-0.304627776,-0.018126497,0.021755993366241455,-0.263340592,-0.018322056,e
0,0,0,0.052520155906677246,-0.029372394,-0.010246007,0.089286089,-0.135671556,-0.010358363,0.069965363,-0.22216177,-0.012169079,0.027295589447021484,-0.211396396,-0.011658285,0.081816554,-0.231404424,0.006794833,0.10489910840988159,-0.318468988,-0.00733975,0.10805746912956238,-0.271964788,-0.02029625,0.093968064,-0.217647672,-0.026792549,0.055167317390441895,-0.251316369,0.002698446,0.073286116,-0.353033215,-0.008952256,0.08169654,-0.302841604,-0.019121166,0.072046846,-0.24413836,-0.023199372,0.027670085430145264,-0.258197427,-0.004671554,0.038841843605041504,-0.36049515,-0.013086869,0.052444875,-0.314626694,-0.01800037,0.046441823,-0.259498715,-0.019194976,-0.003071874,-0.257548213,-0.013977811,0.00777933,-0.333063841,-0.018266959,0.022252351,-0.306575716,-0.018159747,0.022509068250656128,-0.267035842,-0.017706776,e
0,0,0,0.052483320236206055,-0.027927756,-0.008975582,0.088803351,-0.132982492,-0.008502009,0.070543081,-0.216517806,-0.010057445,0.027598977088928223,-0.205149889,-0.009874857,0.081788421,-0.227697968,0.006142158,0.10375732183456421,-0.316754282,-0.00758222,0.11002033948898315,-0.280097663,-0.020419771,0.098540336,-0.228382885,-0.026860347,0.055343211,-0.248493969,0.001564511,0.073166311,-0.352168977,-0.009464484,0.083794773,-0.309394658,-0.019966393,0.074726254,-0.251384735,-0.024645818,0.02800867,-0.254442513,-0.006007145,0.038375348,-0.357445687,-0.013420641,0.05354622,-0.319083214,-0.019616188,0.048628926277160645,-0.264755964,-0.022176888,-0.002332419,-0.251745343,-0.015401641,0.006427169,-0.330110252,-0.019008837,0.022109150886535645,-0.310771763,-0.020048724,0.02421701,-0.271713972,-0.020808331,e
0,0,0,0.053792804,-0.029095471,-0.009649203,0.088251173,-0.140397668,-0.009264622,0.063235104,-0.221871793,-0.011099686,0.019998013973236084,-0.202729702,-0.010895145,0.078728765,-0.232994735,0.009143393,0.10279780626296997,-0.32386142,-0.006060616,0.10615351796150208,-0.277763784,-0.020386059,0.091915637,-0.221422136,-0.02757466,0.052149802446365356,-0.252268076,0.004570094,0.072500706,-0.357493907,-0.007936753,0.081622452,-0.308674991,-0.019330695,0.072056413,-0.249616683,-0.024009535,0.025157392024993896,-0.257500708,-0.003542334,0.039712906,-0.362999439,-0.01292297,0.054056823,-0.319463253,-0.019455479,0.048015177,-0.265241861,-0.021500237,-0.005246162,-0.253769219,-0.013469898,0.006222725,-0.331504226,-0.017856979,0.020866990089416504,-0.307696342,-0.018489407,0.021406561136245728,-0.269834995,-0.018752135,e
0,0,0,0.052716106,-0.030476153,-0.010149381,0.087712854,-0.144426405,-0.01013528,0.061859309673309326,-0.224753201,-0.012219239,0.016021817922592163,-0.205085695,-0.012121146,0.078943223,-0.235052645,0.007678822,0.10265365242958069,-0.322512925,-0.007417849,0.10490024089813232,-0.273127496,-0.021503903,0.089044005,-0.217986584,-0.028673713,0.052833468,-0.255443633,0.002977244,0.072678924,-0.359323829,-0.009129297,0.080536813,-0.307170153,-0.020123361,0.069306105,-0.248827875,-0.024774671,0.026015997,-0.262144923,-0.005235717,0.038787991,-0.367225349,-0.014620088,0.051894724,-0.31952399,-0.021071321,0.044320523738861084,-0.264508665,-0.02319544,-0.004483938,-0.260723054,-0.015293586,0.005950779,-0.338494897,-0.019943247,0.020111203,-0.310884178,-0.020539443,0.019709467887878418,-0.271134734,-0.020838999,e
0,0,0,0.052664697,-0.029172421,-0.009056404,0.090135872,-0.136033177,-0.007956916,0.069935858,-0.223657012,-0.008851363,0.027867496013641357,-0.222598612,-0.007776722,0.082432032,-0.224262953,0.009556464,0.10501962900161743,-0.309241593,-0.004137642,0.10927632451057434,-0.270004272,-0.017679152,0.096996993,-0.218842804,-0.024666852,0.056029319763183594,-0.245585442,0.005409198,0.074300468,-0.34663254,-0.005731908,0.082855612,-0.305774689,-0.016750946,0.073535413,-0.249127865,-0.021633606,0.02874434,-0.253457665,-0.002018819,0.039726943,-0.355806381,-0.010120364,0.053938359,-0.319358885,-0.016401955,0.049010038,-0.26729697,-0.01891471,-0.0019041,-0.253691494,-0.011186366,0.007815748,-0.329628974,-0.015307315,0.02208063,-0.307190776,-0.015847921,0.023276508,-0.267932832,-0.01607887,e
0,0,0,0.051505982875823975,-0.023165166,-0.010183444,0.088872075,-0.127594769,-0.009977314,0.070114344,-0.214574933,-0.011564488,0.027726918,-0.211692512,-0.011161429,0.084553391,-0.2193802,0.006779234,0.10651585459709167,-0.304260015,-0.007672316,0.1105538010597229,-0.264793277,-0.020990875,0.098371357,-0.212577581,-0.027645475,0.057671398,-0.240795612,0.002771317,0.076086849,-0.341805995,-0.009725016,0.083148956,-0.296114385,-0.020315655,0.073176175,-0.237632453,-0.024254738,0.029778242111206055,-0.247148216,-0.004552273,0.040962040424346924,-0.347111791,-0.013565624,0.053475260734558105,-0.307596564,-0.019321027,0.047659844160079956,-0.254534781,-0.02091386,-0.0010041,-0.245598018,-0.013732943,0.008509517,-0.320207417,-0.018213543,0.022695988416671753,-0.299901605,-0.019001408,0.024436384439468384,-0.263457894,-0.019194784,e
0,0,0,0.051832974,-0.024842381,-0.010540338,0.089595467,-0.127801955,-0.010813054,0.070668459,-0.215864956,-0.012551217,0.026944637298583984,-0.209751785,-0.011921766,0.086655587,-0.219970524,0.00657504,0.10831335186958313,-0.303243935,-0.006655114,0.11301112174987793,-0.264731765,-0.01854318,0.10033386945724487,-0.214105666,-0.024368301,0.060029536,-0.243216276,0.002766049,0.077119231,-0.34081015,-0.008589695,0.086021096,-0.296639085,-0.018136512,0.075775713,-0.238746703,-0.021682642,0.032217294,-0.251906216,-0.004295694,0.042084723711013794,-0.350713849,-0.012782059,0.055497556924819946,-0.308485746,-0.017439449,0.049393683671951294,-0.2546134,-0.018434796,0.001333714,-0.252492249,-0.013286309,0.011376977,-0.324620575,-0.018068345,0.025336861610412598,-0.300224304,-0.018262783,0.025765985250473022,-0.262108624,-0.017863301,e
0,0,0,0.051147223,-0.024281204,-0.008367611,0.087350458,-0.129858553,-0.006766202,0.069261611,-0.217336357,-0.006967895,0.027997136116027832,-0.216768086,-0.005267968,0.081678689,-0.217667937,0.008508263,0.10165390372276306,-0.299346685,-0.003929282,0.10691910982131958,-0.2658602,-0.015685745,0.095736861,-0.21756649,-0.021641663,0.055674404,-0.240016699,0.004432949,0.071644902,-0.339913636,-0.005312901,0.080141872,-0.298411131,-0.013762388,0.070852488,-0.244051814,-0.016952465,0.028651088,-0.247906268,-0.002725473,0.037174135,-0.346141666,-0.010608055,0.049478263,-0.305162191,-0.014266582,0.043272197246551514,-0.254685283,-0.014872499,-0.001739562,-0.248281956,-0.011524267,0.006894529,-0.323182583,-0.016065684,0.019794940948486328,-0.297550857,-0.015178208,0.019858866930007935,-0.259042442,-0.014108756,e
0,0,0,0.051950753,-0.024625599,-0.010068111,0.088661402,-0.129126966,-0.009301689,0.069583476,-0.215540528,-0.01017143,0.027764111757278442,-0.213071108,-0.009063775,0.082778633,-0.219515383,0.008020316,0.10302871465682983,-0.302042484,-0.005418896,0.10828378796577454,-0.269676507,-0.018013647,0.097272158,-0.219455659,-0.024261709,0.055811911821365356,-0.241906226,0.004518791,0.071432561,-0.341635197,-0.006907754,0.080589712,-0.301287413,-0.016944187,0.071972191,-0.243069172,-0.020741017,0.028238683938980103,-0.249349177,-0.002291705,0.036863505840301514,-0.348911375,-0.011122483,0.05036217,-0.310876846,-0.016496409,0.045479894,-0.257053196,-0.017849853,-0.002296329,-0.248547673,-0.010923838,0.006291896,-0.322749704,-0.016137838,0.020387709140777588,-0.301264107,-0.016944367,0.022050023078918457,-0.262634337,-0.016876096,e
0,0,0,0.051844418,-0.03066957,-0.011200334,0.088019609,-0.136413991,-0.011305797,0.065942287,-0.22372371,-0.012762534,0.020922988653182983,-0.213881314,-0.012053947,0.080628961,-0.225758672,0.008462992,0.1019255518913269,-0.305524945,-0.004820399,0.10643917322158813,-0.269460618,-0.017575491,0.094978511,-0.219032049,-0.023962479,0.053993672132492065,-0.247503221,0.005066404,0.070790142,-0.344184011,-0.005519071,0.080311149,-0.304139435,-0.015635658,0.072150648,-0.247354448,-0.019724568,0.026197523,-0.253985584,-0.001829104,0.0351125,-0.349345803,-0.010919119,0.049552947,-0.310833037,-0.01705399,0.045179099,-0.258988678,-0.018865242,-0.004268587,-0.25155586,-0.010571082,0.007086664,-0.325742006,-0.015696598,0.021259636,-0.298795521,-0.015793061,0.021324217319488525,-0.25728178,-0.015292028,e
0,0,0,0.052269608,-0.034355998,-0.008689268,0.087610096,-0.13737452,-0.00876106,0.069586754,-0.220430136,-0.010892584,0.027843267,-0.216174722,-0.011065872,0.081369549,-0.227207899,0.008183713,0.10445836186408997,-0.310791492,-0.005691937,0.10784238576889038,-0.270618021,-0.018617179,0.09535259,-0.219437599,-0.025005197,0.055029571,-0.248865366,0.003549237,0.074434429,-0.348260611,-0.007281379,0.081824154,-0.303169787,-0.017119755,0.072169125,-0.24620384,-0.021079296,0.027306735515594482,-0.256393731,-0.004217538,0.038925141,-0.355070472,-0.011935877,0.051628411,-0.312470615,-0.016839183,0.045991659,-0.259184837,-0.018233096,-0.003517061,-0.254813254,-0.013689861,0.00622946,-0.329250574,-0.017084997,0.020567119121551514,-0.303085446,-0.016334982,0.021723568439483643,-0.262217343,-0.015504783,e
0,0,0,0.052653998136520386,-0.02692157,-0.010805838,0.08759281,-0.139803529,-0.009818771,0.061818867921829224,-0.215508759,-0.010673798,0.016756802797317505,-0.195149302,-0.009707337,0.078290731,-0.226910174,0.008623154,0.10080823302268982,-0.313937247,-0.005776409,0.10494610667228699,-0.276929379,-0.020047628,0.091939449,-0.222979903,-0.027132451,0.051899672,-0.247887731,0.005173423,0.071225405,-0.350184888,-0.006117137,0.08042565,-0.312401414,-0.018487916,0.07043463,-0.253169715,-0.024112052,0.025416553020477295,-0.254843354,-0.001819607,0.037283360958099365,-0.356981933,-0.009906214,0.051462799310684204,-0.323758662,-0.018976764,0.04561913,-0.268962085,-0.023119676,-0.004055887,-0.25309968,-0.010696337,0.004487842,-0.3297171,-0.014971651,0.018653839826583862,-0.310591042,-0.017723884,0.019693344831466675,-0.270886362,-0.019523618,e
0,0,0,0.051163912,-0.028951287,-0.010759032,0.08575666,-0.135345817,-0.01076878,0.067617774,-0.222307563,-0.012446592,0.026846975088119507,-0.230150223,-0.012132933,0.082611799,-0.220321596,0.007531058,0.10378420352935791,-0.30371058,-0.006782434,0.10738608241081238,-0.270318627,-0.020602053,0.095656067,-0.21950382,-0.027538921,0.055773854,-0.244324148,0.004264272,0.072639883,-0.344893515,-0.007237032,0.079930097,-0.303934157,-0.018452624,0.070042342,-0.244895637,-0.023182694,0.027844369411468506,-0.253064036,-0.002341496,0.036652565002441406,-0.351005346,-0.010588554,0.049711436,-0.314453244,-0.017350815,0.044378936,-0.260564327,-0.020015957,-0.002892762,-0.253141761,-0.010752846,0.006997049,-0.326011658,-0.015067775,0.020759910345077515,-0.303197324,-0.016039695,0.021316379,-0.261358142,-0.016377361,e
0,0,0,0.050119042,-0.02611208,-0.011000791,0.085310161,-0.134403229,-0.010877787,0.06604448,-0.220192194,-0.012292941,0.023851544,-0.221803606,-0.011261161,0.081537545,-0.224619329,0.007222913,0.10321676731109619,-0.306390345,-0.00701064,0.105740488,-0.268956721,-0.019928188,0.091854751,-0.218825042,-0.026254226,0.054303855,-0.247941494,0.003580706,0.070559025,-0.347335428,-0.008385007,0.077439159,-0.30082947,-0.018329673,0.067127317,-0.241834342,-0.021713379,0.026394516229629517,-0.256219923,-0.003521297,0.035594165325164795,-0.354291052,-0.012933796,0.047630876302719116,-0.310840189,-0.017795057,0.041115075,-0.256434679,-0.018423817,-0.003987819,-0.256229758,-0.012515327,0.006741554,-0.328582346,-0.017902407,0.019970149,-0.301995337,-0.017845609,0.019352614879608154,-0.260978103,-0.01688974,e
0,0,0,0.051386386,-0.028552651,-0.010435414,0.086685121,-0.133158565,-0.010750217,0.063256294,-0.214578032,-0.012818329,0.019757747650146484,-0.203038812,-0.012728285,0.080731004,-0.228353083,0.00634908,0.10274890065193176,-0.314805865,-0.007576947,0.10453677177429199,-0.27033484,-0.020850217,0.090458304,-0.218535602,-0.027747246,0.05373165,-0.248388171,0.002248774,0.069748968,-0.351113498,-0.008651887,0.07676357,-0.30387336,-0.018868728,0.066801846,-0.245393872,-0.023236277,0.026166290044784546,-0.254541516,-0.005103129,0.034519017,-0.356821835,-0.012925838,0.047151029109954834,-0.314100862,-0.018355277,0.041103691,-0.258779466,-0.020004886,-0.004354864,-0.252655625,-0.014367653,0.00402844,-0.329807281,-0.018372208,0.018064647912979126,-0.305450499,-0.018457212,0.018361717462539673,-0.264218032,-0.018146757,e
0,0,0,0.050907284021377563,-0.027876019,-0.012340977,0.086489767,-0.136919856,-0.012462155,0.066741884,-0.22364223,-0.013947081,0.024332583,-0.223638356,-0.013148571,0.082243502,-0.222505569,0.007491895,0.10289022326469421,-0.302366376,-0.00642564,0.10606107115745544,-0.268351555,-0.019677266,0.09361288,-0.219117403,-0.026545165,0.054906726,-0.245907485,0.004505522,0.069994867,-0.344294935,-0.007547425,0.077207297,-0.301365614,-0.01890592,0.067624003,-0.242852449,-0.023560019,0.026696622371673584,-0.254564881,-0.002040587,0.034385740756988525,-0.351541013,-0.011400214,0.046632528,-0.311934114,-0.017933905,0.040811777114868164,-0.258118987,-0.020037084,-0.004217327,-0.254918456,-0.010571045,0.00479427,-0.326124609,-0.015750795,0.018116832,-0.302227139,-0.016893886,0.018527538,-0.262589216,-0.017185306,e
0,0,0,0.053623885,-0.036512375,-0.00992493,0.086027354,-0.147555411,-0.010346953,0.057997525,-0.225692868,-0.012782848,0.012321889400482178,-0.204365551,-0.013317697,0.075344473,-0.234837472,0.00792839,0.097979754,-0.320914328,-0.007625685,0.10227620601654053,-0.280238092,-0.022629184,0.089293569,-0.224784732,-0.029881793,0.048355252,-0.254191935,0.003811313,0.067109048,-0.356474042,-0.007565504,0.076618224,-0.317824006,-0.019017543,0.067476332,-0.257963955,-0.024025849,0.020744770765304565,-0.259819448,-0.003785043,0.031631947,-0.363841146,-0.011510779,0.046250284,-0.329677165,-0.019025658,0.041164547204971313,-0.27490586,-0.022086385,-0.010063857,-0.256219149,-0.013195626,-0.000559509,-0.334886789,-0.016334246,0.014580309391021729,-0.315572739,-0.017265459,0.016094744205474854,-0.27512747,-0.017762181,e
0,0,0,0.051155030727386475,-0.02764082,-0.009917744,0.086098552,-0.138810873,-0.009059009,0.066284359,-0.223765373,-0.010005918,0.025271832942962646,-0.226939082,-0.008940574,0.081771642,-0.225364864,0.008075999,0.10252279043197632,-0.305768907,-0.006144561,0.10580098628997803,-0.269754708,-0.019607307,0.093917727,-0.219683766,-0.026492223,0.054307520389556885,-0.247457325,0.004376791,0.070879936,-0.34551242,-0.007926117,0.077649206,-0.300725937,-0.01890439,0.068329245,-0.242220819,-0.023209551,0.026121675968170166,-0.254733264,-0.002668939,0.035152674,-0.354060918,-0.012158694,0.048021018505096436,-0.313749313,-0.018557539,0.043032259,-0.259899378,-0.02064223,-0.004854351,-0.253102779,-0.011415848,0.003098488,-0.325997889,-0.017068298,0.016773611307144165,-0.301397026,-0.018479129,0.018113106,-0.261306763,-0.018943848,e
0,0,0,0.055215924978256226,-0.024295688,-0.011763166,0.091549546,-0.13174361,-0.011965032,0.073901236,-0.216684878,-0.013700078,0.029502451419830322,-0.209187508,-0.014042373,0.077195972,-0.234327734,0.003002815,0.093191206,-0.325958192,-0.013552708,0.10471856594085693,-0.294761956,-0.029873404,0.097435892,-0.239919364,-0.038162876,0.050618589,-0.254774451,-0.000271161,0.061484187841415405,-0.364410847,-0.011942265,0.077668607,-0.334031999,-0.024406055,0.07195878,-0.27316761,-0.030322833,0.023209601640701294,-0.257658839,-0.006811273,0.026132434606552124,-0.363416553,-0.015201305,0.045957059,-0.337708205,-0.023293297,0.04520455,-0.281904995,-0.026794085,-0.007165819,-0.250436902,-0.015352496,-0.004318058,-0.329920948,-0.022202298,0.012783408164978027,-0.315598905,-0.025956012,0.017272859811782837,-0.27315706,-0.02772111,e
